JQ781719	SH1535739.08FU	761041
JN831361	SH1535741.08FU	162885
FR822804	SH1535742.08FU	120810
KC020123	SH1535743.08FU	133960
JX852589	SH1535744.08FU	133827
KF060174	SH1535745.08FU	127013
JQ965025	SH1535748.08FU	127013
KF225815	SH1535749.08FU	672480
KF436415	SH1535750.08FU	127013
AB859956	SH1535751.08FU	133857
KC495618	SH1535753.08FU	133827
GQ225582	SH1535755.08FU	133999
KC222829	SH1535756.08FU	120010
KJ608111	SH1535757.08FU	133835
KC411703	SH1535759.08FU	163090
KP067245	SH1535762.08FU	162867
KT323209	SH1535767.08FU	133827
EF661278	SH1535768.08FU	120810
KR081421	SH1535770.08FU	127253
KP893898	SH1535771.08FU	763000
KM278098	SH1535772.08FU	163214
KR185812	SH1535774.08FU	133903
KT758134	SH1535778.08FU	127013
KU551273	SH1535779.08FU	133989
KY086217	SH1535780.08FU	127013
KY087686	SH1535781.08FU	748078
KX674623	SH1535783.08FU	162908
LC177645	SH1535784.08FU	173486
KX423654	SH1535787.08FU	133923
KX423653	SH1535788.08FU	133923
MF139159	SH1535791.08FU	133827
KX611013	SH1535792.08FU	120810
MF681615	SH1535796.08FU	162900
KX885070	SH1535797.08FU	751476
MF961798	SH1535800.08FU	163161
MF961793	SH1535801.08FU	163161
MH517575	SH1535803.08FU	133919
MH517574	SH1535804.08FU	133827
MF186132	SH1535806.08FU	163064
MH345953	SH1535808.08FU	133827
MH345939	SH1535809.08FU	133827
MH345906	SH1535811.08FU	133985
MH345891	SH1535812.08FU	133827
MH345881	SH1535813.08FU	133827
MH345870	SH1535814.08FU	133827
MH279397	SH1535818.08FU	133876
MH279394	SH1535820.08FU	1180184
MH279393	SH1535821.08FU	133876
MH279391	SH1535822.08FU	133876
MH279389	SH1535823.08FU	133876
MH270600	SH1535824.08FU	761041
MH270598	SH1535825.08FU	133827
MH270578	SH1535826.08FU	133827
MH270548	SH1535828.08FU	133827
MH270534	SH1535829.08FU	133835
MH236176	SH1535830.08FU	751478
MG098608	SH1535833.08FU	120810
KY445778	SH1535835.08FU	163161
MG659690	SH1535837.08FU	133827
MG647858	SH1535838.08FU	148069
AY373845	SH1535841.08FU	133923
AM997160	SH1535843.08FU	133913
GU936117	SH1535846.08FU	135949
GU092954	SH1535847.08FU	150161
GU594740	SH1535849.08FU	133827
JF436894	SH1535855.08FU	133774
JN565297	SH1535856.08FU	674836
FJ654479	SH1535860.08FU	133827
JQ316517	SH1535868.08FU	133913
JX244861	SH1535869.08FU	133913
JQ781727	SH1535870.08FU	761041
JN860066	SH1535871.08FU	133827
KC485440	SH1535873.08FU	133773
KC506253	SH1535874.08FU	120810
KC859006	SH1535875.08FU	133913
EU645664	SH1535876.08FU	133825
JQ965029	SH1535877.08FU	127013
JQ965028	SH1535878.08FU	127013
KF031334	SH1535880.08FU	133903
JX841241	SH1535882.08FU	162916
KF143788	SH1535883.08FU	127013
HG326284	SH1535884.08FU	162931
KC787011	SH1535885.08FU	133827
KC786980	SH1535887.08FU	133989
KF888643	SH1535888.08FU	120810
KF651178	SH1535889.08FU	133913
KC473934	SH1535892.08FU	133825
KF964040	SH1535893.08FU	120810
KM056315	SH1535896.08FU	133903
LM999907	SH1535898.08FU	210483
LM999904	SH1535899.08FU	211497
KJ767064	SH1535900.08FU	163167
KC411747	SH1535901.08FU	163120
KJ623700	SH1535904.08FU	133792
EF626955	SH1535905.08FU	163120
KP036602	SH1535908.08FU	133827
EU273559	SH1535909.08FU	133913
KM065750	SH1535910.08FU	133827
EF661277	SH1535911.08FU	120810
EF564151	SH1535913.08FU	163161
EU030360	SH1535917.08FU	163048
KP890483	SH1535918.08FU	120810
KR261378	SH1535919.08FU	120810
EF669600	SH1535920.08FU	133825
KP987084	SH1535922.08FU	120810
KP987080	SH1535923.08FU	211497
KP987079	SH1535924.08FU	211497
KU171053	SH1535926.08FU	133903
KU059883	SH1535928.08FU	133913
KX011595	SH1535932.08FU	133989
KT758150	SH1535933.08FU	127013
KX664354	SH1535935.08FU	162867
KY697093	SH1535938.08FU	133903
LC177646	SH1535940.08FU	173480
KX423651	SH1535942.08FU	762261
KX423649	SH1535943.08FU	762261
KX423647	SH1535944.08FU	133870
KX839310	SH1535946.08FU	120810
KT803068	SH1535947.08FU	133913
KX067890	SH1535949.08FU	133827
KX225465	SH1535950.08FU	127013
KU243047	SH1535953.08FU	133999
MF436188	SH1535955.08FU	133903
MF436179	SH1535956.08FU	133903
MF436172	SH1535957.08FU	133756
MH345943	SH1535961.08FU	133887
MF161080	SH1535967.08FU	120810
MF942965	SH1535968.08FU	127013
MF942951	SH1535969.08FU	127013
KY827340	SH1535971.08FU	133827
KU838680	SH1535972.08FU	118934
MG659633	SH1535974.08FU	133827
MG659611	SH1535975.08FU	162916
KY203999	SH1535979.08FU	133990
AY373849	SH1535982.08FU	133825
FJ491581	SH1535985.08FU	133828
AB558273	SH1535989.08FU	120810
HQ588313	SH1535990.08FU	120810
HQ449676	SH1535991.08FU	133887
GQ220334	SH1535993.08FU	133903
JF749177	SH1535995.08FU	127013
HQ607905	SH1535996.08FU	127013
JN572145	SH1535997.08FU	133827
JN686450	SH1536001.08FU	163036
JQ724456	SH1536004.08FU	133825
KC506310	SH1536005.08FU	120810
KC506371	SH1536006.08FU	120810
KC329467	SH1536007.08FU	162989
KC329466	SH1536008.08FU	162989
JX985025	SH1536009.08FU	120810
KC113290	SH1536010.08FU	133825
KC920832	SH1536012.08FU	133903
EU645741	SH1536013.08FU	133827
KF932969	SH1536019.08FU	213534
KF932965	SH1536020.08FU	213479
KF932960	SH1536021.08FU	213534
KM594321	SH1536027.08FU	163046
EU515154	SH1536029.08FU	133825
KP412248	SH1536035.08FU	133903
KP412247	SH1536036.08FU	133903
KT254220	SH1536039.08FU	133999
EU076946	SH1536043.08FU	127013
KR908762	SH1536044.08FU	120810
LC057425	SH1536045.08FU	163161
EF669714	SH1536047.08FU	162862
KU977314	SH1536050.08FU	133903
KT945096	SH1536051.08FU	133999
KU500029	SH1536053.08FU	150167
LT626947	SH1536057.08FU	133773
KX099895	SH1536058.08FU	133989
KX649892	SH1536060.08FU	133999
LC043306	SH1536061.08FU	163011
KX550909	SH1536062.08FU	133903
KY859365	SH1536064.08FU	133999
KY693970	SH1536069.08FU	133903
KY776311	SH1536071.08FU	118934
KX885069	SH1536072.08FU	751477
MF436176	SH1536074.08FU	133903
MH345958	SH1536075.08FU	133827
MH290765	SH1536076.08FU	120810
MH279446	SH1536077.08FU	133733
MH279444	SH1536078.08FU	133733
MH279442	SH1536079.08FU	133733
MH279441	SH1536080.08FU	1180183
MF611757	SH1536081.08FU	127013
MG011736	SH1536083.08FU	133827
MH037554	SH1536084.08FU	133913
KY203953	SH1536091.08FU	120810
KY006830	SH1536093.08FU	162896
MG202156	SH1536095.08FU	133903
FM986324	SH1536099.08FU	134019
FM986323	SH1536100.08FU	134019
GU172440	SH1536102.08FU	133827
FR670310	SH1536103.08FU	163011
JF901804	SH1536104.08FU	127013
GQ120974	SH1536105.08FU	120810
HQ533854	SH1536106.08FU	127013
FJ878632	SH1536107.08FU	133913
JN246042	SH1536109.08FU	163011
JN626113	SH1536111.08FU	163064
JN714935	SH1536112.08FU	162900
JN686451	SH1536113.08FU	163036
JQ761999	SH1536116.08FU	118978
JQ761318	SH1536117.08FU	118978
JQ257030	SH1536118.08FU	133985
JN659474	SH1536119.08FU	129732
JX033593	SH1536121.08FU	120810
JQ781731	SH1536122.08FU	134021
JX868678	SH1536125.08FU	133827
EU833220	SH1536127.08FU	163011
JX841245	SH1536129.08FU	163181
JX841243	SH1536130.08FU	162958
KC478541	SH1536131.08FU	163011
KF746134	SH1536134.08FU	127013
KF932959	SH1536137.08FU	213509
KF964042	SH1536138.08FU	120810
KJ567454	SH1536139.08FU	134019
KJ888835	SH1536140.08FU	133903
KF240821	SH1536141.08FU	133827
KP131608	SH1536143.08FU	133903
LC055789	SH1536145.08FU	163161
KM236586	SH1536147.08FU	127013
AF033404	SH1536149.08FU	163161
KU238849	SH1536158.08FU	120810
KU301225	SH1536159.08FU	120810
KP987074	SH1536161.08FU	120810
KP987073	SH1536162.08FU	763155
KP987072	SH1536163.08FU	120810
KT598550	SH1536164.08FU	127013
EF536027	SH1536165.08FU	127013
DQ682565	SH1536166.08FU	134019
KU821465	SH1536167.08FU	133913
KY378947	SH1536168.08FU	133913
KY087662	SH1536169.08FU	1179508
KX098175	SH1536170.08FU	118934
KP749202	SH1536171.08FU	135950
KY608057	SH1536172.08FU	134019
KY978363	SH1536174.08FU	120810
KX655598	SH1536176.08FU	133903
MF663569	SH1536177.08FU	163011
MF436167	SH1536181.08FU	133756
MG462853	SH1536182.08FU	672480
MF685313	SH1536183.08FU	133903
KY993987	SH1536185.08FU	213536
KY945902	SH1536188.08FU	1178854
KY615787	SH1536190.08FU	672480
MG675029	SH1536191.08FU	163011
MG659673	SH1536192.08FU	133827
MG659610	SH1536194.08FU	162916
MG576096	SH1536196.08FU	133827
MG202162	SH1536197.08FU	133903
AY373855	SH1536199.08FU	243040
AY373854	SH1536200.08FU	133913
FJ491584	SH1536201.08FU	133797
FJ491572	SH1536203.08FU	133797
JF439502	SH1536205.08FU	127013
JF772181	SH1536209.08FU	213469
JN626106	SH1536214.08FU	163064
JN626123	SH1536215.08FU	163064
JN626117	SH1536216.08FU	163064
JX501373	SH1536218.08FU	133856
JQ781750	SH1536220.08FU	162900
KC329464	SH1536221.08FU	162989
KC920833	SH1536225.08FU	133903
KC491421	SH1536226.08FU	133827
KF225929	SH1536227.08FU	127013
KC786982	SH1536230.08FU	133827
KJ513021	SH1536231.08FU	133903
KF932973	SH1536232.08FU	213510
KF932970	SH1536234.08FU	213468
KM066538	SH1536238.08FU	120810
KC862266	SH1536241.08FU	162900
EU427288	SH1536246.08FU	163181
KP063507	SH1536247.08FU	118934
AF033413	SH1536248.08FU	213468
KT365221	SH1536249.08FU	178097
KR017027	SH1536251.08FU	133827
LN901118	SH1536252.08FU	162900
KP992051	SH1536255.08FU	133827
KP794109	SH1536259.08FU	133827
KP661572	SH1536261.08FU	133903
KX958037	SH1536265.08FU	133913
LT574687	SH1536266.08FU	133913
LT574686	SH1536267.08FU	133913
KX712459	SH1536269.08FU	163064
KY087660	SH1536272.08FU	1179508
KX550910	SH1536273.08FU	133985
KX067855	SH1536276.08FU	133827
LT559091	SH1536277.08FU	673367
KX462774	SH1536278.08FU	133827
KX462770	SH1536279.08FU	133827
MH768977	SH1536282.08FU	150164
MF537648	SH1536284.08FU	163011
MH345960	SH1536286.08FU	133742
MH345873	SH1536287.08FU	133985
MF611758	SH1536288.08FU	127013
MF804523	SH1536289.08FU	162867
MF687275	SH1536291.08FU	120810
MG659607	SH1536293.08FU	133903
MG659596	SH1536294.08FU	133999
MG659595	SH1536295.08FU	133903
KY421113	SH1536296.08FU	120810
MG576097	SH1536299.08FU	133827
MF588876	SH1536300.08FU	127013
HQ315839	SH1536302.08FU	133903
GQ999476	SH1536304.08FU	129732
HM162847	SH1536308.08FU	133903
HQ905468	SH1536309.08FU	133999
JN227059	SH1536310.08FU	135950
JN093260	SH1536311.08FU	133827
JN626119	SH1536313.08FU	163064
JN686437	SH1536314.08FU	163030
JQ796873	SH1536315.08FU	150161
JQ031155	SH1536316.08FU	120810
JX436489	SH1536318.08FU	127013
JX174126	SH1536319.08FU	118978
JQ781751	SH1536321.08FU	162900
KC491417	SH1536326.08FU	133827
KF438011	SH1536327.08FU	133903
JX841244	SH1536329.08FU	163101
KJ473711	SH1536330.08FU	133827
KJ028000	SH1536331.08FU	133903
KF986548	SH1536333.08FU	133903
KJ888836	SH1536334.08FU	133903
KP131550	SH1536335.08FU	133762
KP281445	SH1536337.08FU	133903
KP063457	SH1536340.08FU	118934
KM488607	SH1536341.08FU	120810
KM389201	SH1536344.08FU	120810
KT254219	SH1536345.08FU	133999
KT824061	SH1536348.08FU	133903
EF619721	SH1536354.08FU	127013
KU580021	SH1536356.08FU	118934
KX171039	SH1536359.08FU	133903
KY087631	SH1536364.08FU	133925
KY087627	SH1536365.08FU	133925
KX148652	SH1536366.08FU	127013
KX365203	SH1536369.08FU	163161
KY684266	SH1536370.08FU	133827
KX610150	SH1536371.08FU	162925
KX462763	SH1536373.08FU	133827
KX462760	SH1536374.08FU	133827
KY978385	SH1536375.08FU	120810
MF564100	SH1536377.08FU	1178854
MH704876	SH1536379.08FU	133903
AY969903	SH1536380.08FU	127013
MH569333	SH1536381.08FU	133827
MF196858	SH1536382.08FU	120810
MF942966	SH1536383.08FU	127013
MH130061	SH1536384.08FU	120810
MG780396	SH1536387.08FU	133903
MG659658	SH1536390.08FU	133903
MG596627	SH1536392.08FU	761041
MG576099	SH1536393.08FU	133827
MG576095	SH1536394.08FU	133827
MG576094	SH1536395.08FU	761041
MF668184	SH1536398.08FU	133742
MF668183	SH1536399.08FU	133827
KY260674	SH1536400.08FU	133773
FM201286	SH1536402.08FU	133812
FJ491589	SH1536403.08FU	120810
FJ491579	SH1536404.08FU	133828
HQ844687	SH1536412.08FU	133827
JN626096	SH1536414.08FU	162930
JQ247388	SH1536415.08FU	118958
JQ425479	SH1536416.08FU	120810
JQ905782	SH1536421.08FU	761041
JQ867382	SH1536422.08FU	133903
JQ627629	SH1536423.08FU	162867
JQ409150	SH1536424.08FU	133827
JX155889	SH1536426.08FU	127013
KC329462	SH1536427.08FU	162989
JX852617	SH1536429.08FU	133909
KC341974	SH1536430.08FU	133903
JX868683	SH1536431.08FU	133827
KF438017	SH1536433.08FU	133903
EU554579	SH1536437.08FU	120810
KJ027997	SH1536438.08FU	133999
KJ888830	SH1536439.08FU	133903
KM189474	SH1536441.08FU	163194
KM104019	SH1536443.08FU	127013
KP308841	SH1536445.08FU	163011
KP260560	SH1536446.08FU	133989
KP204862	SH1536447.08FU	162989
KP063517	SH1536450.08FU	118934
KP063514	SH1536451.08FU	118934
KP063511	SH1536452.08FU	118934
KP063508	SH1536453.08FU	118934
KP063505	SH1536454.08FU	118934
KP063492	SH1536455.08FU	118934
KP063481	SH1536456.08FU	118934
KP063444	SH1536458.08FU	118934
KF624767	SH1536461.08FU	761041
LC109295	SH1536463.08FU	127013
KT254216	SH1536464.08FU	133989
KT291438	SH1536466.08FU	133903
KP794118	SH1536468.08FU	133773
EF653136	SH1536471.08FU	133999
KX228411	SH1536472.08FU	120810
KX171032	SH1536474.08FU	133903
KY087773	SH1536477.08FU	763678
KX839271	SH1536482.08FU	120810
LT615289	SH1536483.08FU	133960
LT908114	SH1536487.08FU	211507
LT908111	SH1536488.08FU	211501
KX892617	SH1536489.08FU	133989
MH270530	SH1536495.08FU	133913
MF942944	SH1536498.08FU	121430
KY741861	SH1536499.08FU	133989
MG098629	SH1536500.08FU	674836
MG098627	SH1536501.08FU	120810
MG986071	SH1536502.08FU	118934
MG748640	SH1536506.08FU	133768
MG738218	SH1536507.08FU	120810
MG202160	SH1536510.08FU	133827
MG052891	SH1536511.08FU	120810
AB176606	SH1536512.08FU	163054
FJ527873	SH1536513.08FU	127013
FJ491564	SH1536514.08FU	133972
GU325669	SH1536515.08FU	133999
HM210842	SH1536517.08FU	133903
GU973661	SH1536518.08FU	127013
GQ999207	SH1536520.08FU	127013
HM469407	SH1536521.08FU	163081
GQ169458	SH1536523.08FU	133903
JF930163	SH1536525.08FU	133773
JF436891	SH1536526.08FU	120810
JF824686	SH1536527.08FU	761041
FJ861430	SH1536529.08FU	163161
JN021545	SH1536530.08FU	133773
JN686455	SH1536532.08FU	127013
JN686441	SH1536533.08FU	163218
JX204747	SH1536537.08FU	120810
JX282326	SH1536538.08FU	135950
JQ910164	SH1536539.08FU	133989
KC329465	SH1536541.08FU	162989
KC329463	SH1536542.08FU	162989
JX243900	SH1536543.08FU	127013
JX852616	SH1536544.08FU	133827
KC415772	SH1536546.08FU	120810
KF433949	SH1536548.08FU	133827
KF433939	SH1536549.08FU	133827
KJ028003	SH1536552.08FU	133999
KJ605497	SH1536553.08FU	162917
KM357593	SH1536555.08FU	120810
KU234551	SH1536559.08FU	133979
KT151610	SH1536561.08FU	133903
LC076675	SH1536564.08FU	150164
KR908729	SH1536566.08FU	133903
KP900973	SH1536567.08FU	133989
KU221232	SH1536570.08FU	133903
KT717312	SH1536571.08FU	133960
EF134625	SH1536573.08FU	133903
KU533848	SH1536574.08FU	133827
KX171036	SH1536575.08FU	133827
KU508406	SH1536576.08FU	133903
KU508402	SH1536577.08FU	133903
KU508397	SH1536579.08FU	133903
KU872786	SH1536580.08FU	162900
KT374058	SH1536581.08FU	120810
KY019227	SH1536583.08FU	133903
KX462775	SH1536590.08FU	133919
KX462758	SH1536591.08FU	133827
KX462757	SH1536592.08FU	133827
KY978365	SH1536594.08FU	120810
KY978333	SH1536595.08FU	120810
KY978332	SH1536596.08FU	120810
KY978328	SH1536597.08FU	118934
KY978324	SH1536598.08FU	133999
KY978261	SH1536599.08FU	120810
KY945025	SH1536600.08FU	133827
KX839401	SH1536602.08FU	120810
KX885061	SH1536603.08FU	751480
MH758698	SH1536604.08FU	133827
MF685312	SH1536606.08FU	133827
MF685309	SH1536607.08FU	133827
MF038141	SH1536608.08FU	133903
MG780392	SH1536609.08FU	133827
MG923585	SH1536610.08FU	133903
KY203959	SH1536616.08FU	133903
MG203923	SH1536618.08FU	128628
FJ527881	SH1536620.08FU	127013
FJ571471	SH1536621.08FU	163023
GU092939	SH1536623.08FU	150162
GU953212	SH1536625.08FU	133919
FR727138	SH1536626.08FU	211501
JN638796	SH1536627.08FU	134019
JN686453	SH1536630.08FU	163161
JN659455	SH1536633.08FU	129732
EU725695	SH1536637.08FU	118934
JQ965033	SH1536638.08FU	127013
KF433950	SH1536640.08FU	133827
KF878390	SH1536644.08FU	124248
KJ027989	SH1536645.08FU	133903
KJ888837	SH1536646.08FU	120810
KM051106	SH1536647.08FU	124248
KM191342	SH1536650.08FU	162908
KP235762	SH1536652.08FU	672480
KT311001	SH1536657.08FU	163161
LC076686	SH1536658.08FU	150164
KP794197	SH1536659.08FU	133999
KT187709	SH1536660.08FU	163015
LN997762	SH1536661.08FU	670228
KX077933	SH1536663.08FU	133857
KU904477	SH1536664.08FU	133827
KT326814	SH1536665.08FU	133999
KX664381	SH1536667.08FU	162989
KX169162	SH1536668.08FU	133827
KY019242	SH1536669.08FU	133999
KY087750	SH1536670.08FU	133925
KY087738	SH1536671.08FU	763677
KY978389	SH1536677.08FU	120810
KY681054	SH1536681.08FU	133903
MF959028	SH1536683.08FU	133989
MF564098	SH1536685.08FU	134019
MH398054	SH1536687.08FU	133835
MH430766	SH1536688.08FU	163007
MH345957	SH1536689.08FU	133773
MH345899	SH1536690.08FU	133985
MF685311	SH1536691.08FU	133827
MF919630	SH1536692.08FU	127013
MH050439	SH1536693.08FU	127013
MG948253	SH1536694.08FU	133999
MG748631	SH1536698.08FU	133919
KY437712	SH1536699.08FU	163161
MG584903	SH1536701.08FU	211490
MG576092	SH1536703.08FU	133827
MG202161	SH1536704.08FU	133827
KY065359	SH1536705.08FU	133773
FJ491575	SH1536706.08FU	133753
GU721576	SH1536707.08FU	127013
GU092948	SH1536708.08FU	150167
HM560046	SH1536711.08FU	133919
HM560044	SH1536712.08FU	133919
JN874631	SH1536715.08FU	133827
JN626133	SH1536717.08FU	163161
JN626129	SH1536718.08FU	163161
JQ809682	SH1536719.08FU	127013
KF225925	SH1536721.08FU	127013
KF800443	SH1536724.08FU	127013
KF800283	SH1536725.08FU	127013
KF800144	SH1536726.08FU	120010
KP063521	SH1536734.08FU	118934
KP063518	SH1536735.08FU	118934
KP063479	SH1536737.08FU	118934
KP063470	SH1536738.08FU	118934
KP063469	SH1536739.08FU	118934
KP063465	SH1536740.08FU	118934
KP063464	SH1536741.08FU	118934
KP063463	SH1536742.08FU	118934
KP063458	SH1536743.08FU	118934
KP063452	SH1536744.08FU	118934
KP063448	SH1536745.08FU	118934
KP063447	SH1536746.08FU	118934
KP063441	SH1536747.08FU	118934
KP063438	SH1536748.08FU	118934
KP063436	SH1536749.08FU	118934
KM921744	SH1536750.08FU	133827
KM389199	SH1536751.08FU	120810
KP997215	SH1536752.08FU	133925
KP890447	SH1536753.08FU	127013
KP900333	SH1536755.08FU	127013
KU360621	SH1536756.08FU	133827
KX550912	SH1536761.08FU	133827
KX839270	SH1536762.08FU	133733
KX961214	SH1536763.08FU	127013
KX961213	SH1536764.08FU	127013
KX961212	SH1536765.08FU	127013
KX961211	SH1536766.08FU	163161
KY264741	SH1536767.08FU	134019
KX462764	SH1536768.08FU	133827
KX655599	SH1536769.08FU	133903
KX225470	SH1536770.08FU	127013
MF480411	SH1536772.08FU	1178854
KU243044	SH1536773.08FU	133903
MH705127	SH1536774.08FU	133989
MH398044	SH1536775.08FU	127013
MF685314	SH1536776.08FU	133827
MF685306	SH1536777.08FU	133827
MF685300	SH1536778.08FU	133827
MH109547	SH1536779.08FU	133960
MG098697	SH1536780.08FU	120810
MG098674	SH1536781.08FU	120810
KY397995	SH1536783.08FU	133985
MG596655	SH1536785.08FU	133892
MG430336	SH1536787.08FU	163194
JN216837	SH1536794.08FU	133989
JN180489	SH1536795.08FU	162992
HE608778	SH1536796.08FU	127013
HE608803	SH1536797.08FU	127013
JN662374	SH1536798.08FU	133827
JQ946367	SH1536800.08FU	133913
JF412768	SH1536801.08FU	133896
JX270446	SH1536803.08FU	127013
JX270445	SH1536804.08FU	127013
JN624900	SH1536806.08FU	127013
KJ650338	SH1536810.08FU	133999
KJ650337	SH1536811.08FU	133827
EU427298	SH1536813.08FU	163067
LC109278	SH1536814.08FU	127013
KT283662	SH1536816.08FU	133756
KP196580	SH1536817.08FU	672480
KT189507	SH1536818.08FU	163161
KM874781	SH1536819.08FU	118935
KT965073	SH1536823.08FU	127013
LC133094	SH1536824.08FU	133835
KX171022	SH1536825.08FU	133827
KU508405	SH1536826.08FU	133827
KU872791	SH1536827.08FU	162900
KX789528	SH1536829.08FU	133827
KX463451	SH1536832.08FU	133989
KY978366	SH1536833.08FU	120810
KY978364	SH1536834.08FU	133827
KY978329	SH1536835.08FU	120810
KY978260	SH1536836.08FU	120810
KY864395	SH1536837.08FU	133827
KU243046	SH1536838.08FU	133827
DQ117965	SH1536839.08FU	162867
LT969764	SH1536842.08FU	120810
MH489058	SH1536843.08FU	127013
MG098645	SH1536846.08FU	120810
MG011737	SH1536847.08FU	120810
MG913203	SH1536849.08FU	120810
LC315644	SH1536850.08FU	127013
LT903689	SH1536851.08FU	120810
MG650472	SH1536853.08FU	133827
MG639907	SH1536854.08FU	133857
KY203943	SH1536855.08FU	120810
KY260663	SH1536856.08FU	133827
MG214577	SH1536857.08FU	133989
AY273307	SH1536858.08FU	119152
AB176604	SH1536859.08FU	150161
HM101054	SH1536860.08FU	127013
HM101041	SH1536861.08FU	127013
HM753601	SH1536866.08FU	133827
EU818900	SH1536870.08FU	127013
KC506252	SH1536872.08FU	133903
JX313169	SH1536873.08FU	162979
KF302654	SH1536877.08FU	163218
KF143796	SH1536878.08FU	162867
KF793915	SH1536880.08FU	120810
KJ650341	SH1536881.08FU	133827
KJ650336	SH1536883.08FU	133827
KJ650331	SH1536885.08FU	133827
KJ888831	SH1536886.08FU	133903
KJ888829	SH1536887.08FU	133903
KM979606	SH1536891.08FU	162930
EU232744	SH1536892.08FU	120810
KP196583	SH1536893.08FU	120810
KP760851	SH1536895.08FU	133825
KU182390	SH1536897.08FU	133827
GU076485	SH1536899.08FU	133827
KX345367	SH1536900.08FU	120810
LT558904	SH1536901.08FU	162867
LT558877	SH1536902.08FU	162867
KU323632	SH1536903.08FU	133774
KU323626	SH1536904.08FU	133774
KX171038	SH1536905.08FU	133827
KX171029	SH1536906.08FU	133827
KX171023	SH1536907.08FU	133903
KT887866	SH1536910.08FU	738900
KX014873	SH1536911.08FU	133989
KU508395	SH1536912.08FU	133827
KU872787	SH1536913.08FU	162900
KU702288	SH1536914.08FU	163067
KX148640	SH1536916.08FU	127013
KY978393	SH1536920.08FU	120810
KY978360	SH1536921.08FU	133827
MF966242	SH1536923.08FU	133857
MF590170	SH1536924.08FU	127013
MF564083	SH1536925.08FU	134019
MH472977	SH1536926.08FU	133825
MF685299	SH1536927.08FU	133827
MF278310	SH1536928.08FU	1180211
MG098641	SH1536930.08FU	127013
MG596641	SH1536933.08FU	133903
FJ864707	SH1536936.08FU	133774
FJ904847	SH1536938.08FU	168329
JQ905776	SH1536940.08FU	127013
JQ905772	SH1536941.08FU	127013
KC506300	SH1536943.08FU	120810
